,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
32,0,59,"{'clf__max_depth': 3, 'clf__learning_rate': 1, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9770930524904322,0.0,0.9770930524904322,0.9770930524904322,False
33,0,60,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 1}",0.9778752409419784,0.0,0.9778752409419784,0.9778752409419784,False
34,0,61,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 1}",0.9778752409419784,0.0,0.9778752409419784,0.9778752409419784,False
35,0,62,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 1}",0.9778752409419784,0.0,0.9778752409419784,0.9778752409419784,False
36,0,63,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9771768583959549,0.0,0.9771768583959549,0.9771768583959549,False
37,0,64,"{'clf__max_depth': 3, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9778752409419784,0.0,0.9778752409419784,0.9778752409419784,False
38,0,66,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9778752409419784,0.0,0.9778752409419784,0.9778752409419784,False
39,0,67,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 1}",0.9778752409419784,0.0,0.9778752409419784,0.9778752409419784,False
40,0,68,"{'clf__max_depth': 4, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.3}",0.973210045534542,0.0,0.973210045534542,0.973210045534542,False
41,0,69,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
42,0,70,"{'clf__max_depth': 6, 'clf__learning_rate': 0.2, 'clf__n_estimators': 1024, 'clf__colsample_bytree': 0.9}",0.9780149174511831,0.0,0.9780149174511831,0.9780149174511831,False
